distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
63.83999732676848,0.2112053300760307,0.5039564602138251,1.0,0.0,0.0,1.0,0.0
115.01778855098782,0.5917173528357246,3.13117589763175,1.0,0.0,0.0,1.0,1.0
2.082519919729629,1.2491698012889385,2.6231656739499094,1.0,0.0,0.0,1.0,0.0
61.05111864524005,0.0599506432464899,2.7458246398212327,1.0,0.0,0.0,1.0,0.0
35.90953379093412,0.1988780208471923,0.3087223414449366,1.0,0.0,0.0,0.0,0.0
5.853265771629372,0.6438866851586059,1.2573202481894323,1.0,0.0,0.0,0.0,0.0
8.848920104012523,0.0192341751067764,0.7268252833031461,1.0,1.0,0.0,0.0,0.0
4.4865821016340695,1.265861184942375,1.38451568059224,1.0,0.0,0.0,1.0,0.0
19.766485674785205,1.8330084820081427,1.3517763069231328,1.0,1.0,0.0,0.0,0.0
36.77923748503747,0.5275172329130788,0.8678126757475106,1.0,1.0,0.0,0.0,0.0
4.9117009664179285,1.0594732772542503,1.2318147347756525,1.0,0.0,0.0,1.0,0.0
10.09442225675424,1.7107028923915593,3.7408698713119786,1.0,1.0,0.0,1.0,0.0
10.528404138336327,0.3877163747731154,1.8142314046453285,1.0,1.0,0.0,1.0,0.0
4.604364727199196,2.0517644107766944,0.3447063350817991,1.0,0.0,0.0,1.0,0.0
86.7514305223086,0.2469754239470173,0.8940506485876356,1.0,1.0,0.0,1.0,0.0
5.7754372023276,2.356014748289793,1.14655083105554,1.0,1.0,0.0,1.0,0.0
18.326198680924364,0.6577876604020423,0.4433438209059344,1.0,0.0,0.0,1.0,0.0
6.316372370473062,10.098986362502464,2.0325639180385804,1.0,1.0,0.0,1.0,0.0
9.08363236765198,5.8299167168854895,4.459130849925155,1.0,0.0,0.0,0.0,0.0
6.416428709387105,19.86799613895299,0.7618134888010017,1.0,0.0,1.0,1.0,0.0
2.5144088039106176,0.0636442510196,1.3379133930456488,1.0,0.0,0.0,1.0,0.0
57.82004478984067,5.849876354126674,0.3953345071913039,1.0,1.0,0.0,1.0,0.0
8.591506681114206,13.157011129407085,2.0920858430439537,1.0,0.0,0.0,0.0,0.0
62.271905688997975,3.264678074189377,2.791116548471526,1.0,0.0,0.0,1.0,0.0
1.0902680315262132,0.2831496879317934,1.3828470237983412,0.0,0.0,0.0,1.0,0.0
5.331632291684221,0.8524580050476463,1.022912188691551,1.0,0.0,1.0,0.0,0.0
2.2216579390915534,0.5198995505433155,0.8520822510742322,1.0,0.0,0.0,1.0,0.0
10.59420934460193,2.843796553408441,2.59414730805052,1.0,1.0,0.0,0.0,0.0
0.4875989360642774,0.0539354139134384,4.598624604244551,0.0,1.0,0.0,0.0,0.0
0.7785042266331988,1.314852087920223,6.915243334568947,0.0,0.0,0.0,0.0,1.0
19.75740710771169,0.6810334016151735,2.128836573064653,1.0,0.0,0.0,0.0,0.0
46.72659923930436,4.06373462968118,0.2534486367348607,1.0,0.0,0.0,0.0,0.0
7.847413353716659,0.9955528531288096,1.220547132192466,1.0,0.0,0.0,1.0,0.0
6.372590686480296,4.988654301953327,1.3194056482030811,1.0,0.0,0.0,0.0,0.0
28.88280295220913,5.459268242133042,1.0863236771643707,1.0,0.0,0.0,0.0,0.0
13.279537554817471,108.00137342112198,0.5056189379553238,1.0,0.0,0.0,1.0,1.0
1.4798050103414415,0.9202027545620876,0.8711273675981093,0.0,0.0,0.0,1.0,0.0
3.601399390383988,6.919889619475002,2.6499430069121868,1.0,0.0,0.0,1.0,0.0
52.71956654355231,0.2748479592602567,0.5890962977645744,1.0,1.0,0.0,1.0,0.0
4.521692954703427,0.980158634525077,1.354681685710799,1.0,0.0,0.0,1.0,0.0
5.426097618084043,11.442485025996904,1.9363119390365648,1.0,1.0,1.0,1.0,0.0
0.1808107010862917,1.3828615048338049,0.977914145197476,0.0,0.0,0.0,1.0,0.0
13.90153628473913,0.0067304781713212,4.465195515815772,1.0,0.0,0.0,0.0,0.0
7.258949111366256,1.386479083251415,1.6396659461871137,1.0,0.0,0.0,1.0,0.0
3.4185025352839933,15.453007541998227,0.2990360765800826,1.0,0.0,0.0,1.0,0.0
164.43757246102908,4.169226221765001,1.2483798210510515,1.0,0.0,0.0,1.0,1.0
6.389463852033102,5.495584008331456,2.2996615561248808,1.0,0.0,0.0,1.0,0.0
4.050318598160755,1.6299787610009877,1.5125495702251586,1.0,1.0,0.0,0.0,0.0
64.85206814891811,26.077945331900747,0.8537627445242313,1.0,1.0,0.0,1.0,0.0
109.61318339607377,9.58149154392127,0.40249315934063,1.0,1.0,0.0,1.0,0.0
4.24913751892333,32.46204750246891,10.53564086776201,1.0,1.0,0.0,0.0,0.0
8.05187857120515,0.4619337485697306,2.605561628057895,1.0,0.0,0.0,1.0,0.0
3.410472883856695,9.70063880565427,3.347142957186493,1.0,0.0,0.0,1.0,0.0
21.05751306582145,0.1821682004336615,2.058016977908508,1.0,0.0,1.0,1.0,0.0
13.419373625622985,10.175928632100844,2.0367217325820013,1.0,1.0,0.0,1.0,0.0
0.9068179247592424,0.7981098292878898,0.6244138204394677,0.0,0.0,0.0,0.0,0.0
0.9577312481316048,0.4570954109186473,2.3385549436719324,0.0,0.0,0.0,1.0,0.0
3.4505572599896275,3.907387694011213,2.4189972966160003,1.0,0.0,0.0,1.0,0.0
1.5577397807356643,0.0893940790806887,1.5632040816247237,0.0,1.0,0.0,1.0,0.0
5.8081767931775525,1.458587602640837,4.903829091469027,1.0,1.0,0.0,1.0,1.0
79.85434266421146,0.2987847789625614,2.254486028951962,1.0,0.0,0.0,1.0,0.0
1.4964607900965918,0.4655440520516441,0.369330924258523,0.0,0.0,0.0,1.0,0.0
13.68180746489087,0.3591045661389156,1.5850677777037177,1.0,0.0,0.0,1.0,0.0
3.932121173709783,0.6456889198565221,4.27846252276677,1.0,1.0,0.0,1.0,1.0
42.52714835164839,0.6131533974970617,2.0733110003972395,1.0,0.0,0.0,1.0,0.0
21.542683284989373,0.8543178649104837,0.5844164128151365,1.0,1.0,0.0,1.0,0.0
10.087288839782632,0.0109992923780927,0.3107236220578518,1.0,0.0,0.0,0.0,0.0
10.81951382431356,0.932011088129574,1.3064186636482298,1.0,0.0,0.0,1.0,0.0
14.390641414049606,0.1212925480647478,9.460000701093936,1.0,0.0,1.0,1.0,0.0
1.4533626116280025,0.0771750328297955,1.676932595666453,0.0,0.0,0.0,1.0,0.0
53.21034435802635,0.3707444276750998,1.1026174313560404,1.0,0.0,0.0,0.0,0.0
89.01267217778687,0.487095857620814,0.7560686216181799,1.0,0.0,0.0,1.0,0.0
5.325706155519192,0.3132512860856329,0.4114786829174101,1.0,0.0,1.0,1.0,0.0
12.582869358512529,0.4869984835040449,4.079861707298112,1.0,0.0,0.0,0.0,0.0
2.8007645678742783,0.0355313959613588,0.601160615900533,1.0,1.0,0.0,1.0,0.0
2.086270005233477,0.480170234903472,0.8635248710757455,1.0,1.0,0.0,1.0,0.0
30.793538255792384,2.036971102496309,0.8810077277708175,1.0,0.0,0.0,1.0,0.0
2.960645933009084,0.7599867594433095,3.4617444087504508,1.0,1.0,0.0,1.0,0.0
2.538856222581988,0.6898811752062506,5.634091953765297,1.0,0.0,1.0,1.0,0.0
69.1750822860225,0.1399959838158098,1.4383307159335623,1.0,0.0,0.0,1.0,0.0
2.1146444737838017,0.100145621642728,1.3543255199839004,1.0,1.0,0.0,1.0,0.0
22.250019468454006,0.5193637484889202,1.3869276634063052,1.0,0.0,0.0,1.0,0.0
17.977838936632583,1.5579041098636492,3.662726616314788,1.0,0.0,0.0,1.0,0.0
5.648074296254958,0.3148825614122751,0.5040564023266335,1.0,0.0,0.0,1.0,0.0
1.389519442017252,1.531748766528406,0.2172794978787394,0.0,0.0,0.0,1.0,0.0
82.22925873350654,0.4646254720193892,1.6518308207331187,1.0,0.0,1.0,1.0,0.0
8.518537018084993,0.6207459747124014,0.4622261607522911,1.0,0.0,0.0,0.0,0.0
34.229410385027705,1.4488857501256869,1.4827801694598048,1.0,1.0,0.0,1.0,0.0
1.7431321314830763,0.712154866975874,0.3531713593953745,0.0,1.0,0.0,1.0,0.0
14.389455828074857,13.968682075070944,0.1547714559483263,1.0,1.0,0.0,1.0,0.0
3.2011323110416545,7.597083371166264,2.678550243188567,1.0,0.0,0.0,1.0,0.0
20.5489916178057,0.1104375856125877,1.063520065113842,1.0,0.0,0.0,1.0,0.0
1.134389880029894,0.9530908580644294,0.6487492992937725,0.0,0.0,0.0,1.0,0.0
39.77530082390919,6.486407916605563,0.567636437160625,1.0,0.0,1.0,1.0,0.0
3.087704374701702,9.17516868367692,0.7443513624006788,1.0,1.0,0.0,0.0,0.0
1.2115853591420267,2.157225800462789,0.8679009386537103,0.0,1.0,1.0,1.0,0.0
11.318346761276098,0.1868465769752655,0.9658156883632788,1.0,0.0,0.0,1.0,0.0
7.808362727256694,0.4631956441564598,0.2833835681199153,1.0,1.0,0.0,1.0,0.0
15.159833916263924,2.440393347926767,0.732169758672893,1.0,0.0,0.0,1.0,0.0
1.20060179670124,0.0994074589881405,0.5055985356801136,0.0,0.0,0.0,1.0,0.0
16.1307948799636,1.54930716667672,5.151497345749342,1.0,1.0,1.0,1.0,0.0
1.9174596653437292,0.7401335114648,0.611796250458774,1.0,1.0,0.0,1.0,0.0
7.260374021853415,0.138856969069554,3.2158491295164424,1.0,0.0,0.0,1.0,0.0
13.7723166833798,133.6990444990732,1.1198581532279697,1.0,0.0,0.0,0.0,0.0
1.5765642927703205,0.4064919971235443,2.6090891486853858,0.0,0.0,1.0,1.0,0.0
30.83767686099893,26.314334829683517,2.032058875343903,1.0,0.0,0.0,1.0,0.0
29.810323761603293,2.079956282872754,7.458335138175093,1.0,0.0,0.0,1.0,1.0
3.366887086868492,0.4079111956881104,0.9977094469872306,1.0,1.0,0.0,1.0,0.0
2.106235975816612,2.663061433452919,1.2005980016591096,1.0,0.0,0.0,1.0,0.0
10.137639412142429,2.05184830753946,0.5148475872238154,1.0,0.0,0.0,1.0,0.0
137.5025818322292,0.0481072482306407,0.8228489369553419,1.0,0.0,0.0,0.0,0.0
67.38222665831024,29.836564981123857,0.509055456635123,1.0,0.0,0.0,0.0,0.0
7.477714477411726,0.1785542026636137,0.1037109911724753,1.0,0.0,0.0,0.0,0.0
0.7071636785027321,3.4705879388470957,6.013891516986421,0.0,0.0,0.0,0.0,1.0
2.488732859376566,6.725951258240853,1.3131056315820715,1.0,0.0,0.0,0.0,0.0
8.895238557175796,0.206024366402608,4.234814760719069,1.0,1.0,0.0,0.0,0.0
26.61844638072173,3.735118281830116,0.7070535837125731,1.0,0.0,0.0,1.0,0.0
3.5423277038960475,3.295734115453852,0.3406197649452521,1.0,0.0,0.0,1.0,0.0
74.29241121127868,1.246501762694999,2.8260084282644646,1.0,1.0,0.0,1.0,0.0
1.144459064824191,6.222090008617863,0.8444703892887578,0.0,0.0,0.0,1.0,0.0
8.073765797855652,0.2581895059821092,0.4098116035696099,1.0,0.0,0.0,1.0,0.0
11.698351859497382,1.3731337355717192,0.9721359225263512,1.0,0.0,1.0,1.0,0.0
36.94596455774609,0.0417994439491277,0.2208624621901142,1.0,0.0,0.0,1.0,0.0
2.0185240489798897,0.8894042565631542,1.3043178314543136,1.0,1.0,0.0,1.0,0.0
15.16969067190426,0.154238389805791,0.5508885055484162,1.0,1.0,0.0,1.0,0.0
14.517700265445134,0.2780029116379692,0.2391154168323737,1.0,0.0,0.0,0.0,0.0
14.236172317670537,0.2548554691361664,1.1008518279139652,1.0,0.0,1.0,1.0,0.0
32.28309958814277,0.1419074755488126,3.864464370784079,1.0,0.0,0.0,1.0,0.0
3.444371394849301,0.24340291112271,0.2415138655601239,1.0,0.0,0.0,1.0,0.0
21.15486360605806,0.4777791398546391,3.076820670225706,1.0,1.0,0.0,1.0,0.0
11.707377724565555,0.0443791100232021,1.2953774758815395,1.0,1.0,0.0,1.0,0.0
3.29330840264182,18.239719760987192,1.6715846185842498,1.0,1.0,0.0,1.0,0.0
2.389517141530937,10.93553034418071,1.5363829552368549,1.0,0.0,0.0,1.0,0.0
3.645115487961188,16.654320326708174,0.0744584922368676,1.0,0.0,0.0,0.0,0.0
36.23116909038316,0.639469472324659,2.916516187087413,1.0,0.0,0.0,1.0,0.0
4.112404647497579,0.0825793702255627,0.4498159203077147,1.0,0.0,0.0,1.0,0.0
12.43930624311188,0.1199364443800175,0.6360905763679581,1.0,0.0,1.0,1.0,0.0
7.110245171992788,0.1978908488277742,0.4610539035167108,1.0,1.0,0.0,1.0,0.0
4.492658733486663,5.30532841129276,0.1352462189631223,1.0,0.0,0.0,1.0,0.0
3.408434128674285,2.1271310674201263,2.336754868679205,1.0,0.0,1.0,0.0,0.0
0.8797136104280463,0.8241032079999195,0.9099434654533636,0.0,0.0,0.0,1.0,0.0
0.7607596221508724,9.418791345721049,1.3416688910372732,0.0,0.0,0.0,1.0,0.0
41.81075804290375,116.91258887742042,0.3469433047790188,1.0,0.0,0.0,0.0,0.0
10.393580191891951,44.95463892690242,0.8318583078354841,1.0,1.0,0.0,1.0,0.0
136.8190656486332,2.3640224981783478,0.9407548268687927,1.0,0.0,0.0,0.0,0.0
2.939908954522821,225.61054423044425,11.42049956974933,1.0,0.0,0.0,0.0,1.0
25.2543386423956,0.0161920489184339,2.1422568153481665,1.0,0.0,0.0,1.0,0.0
2.64488993209066,10.86753313553954,0.0978480840401955,1.0,1.0,0.0,1.0,0.0
58.95751690214501,1.646186463935514,0.7420840800545075,1.0,0.0,0.0,1.0,0.0
7.571945380628537,0.7959026865097617,0.9727515945324046,1.0,0.0,0.0,0.0,0.0
13.651157941880571,2.444983030607596,3.1259567147681966,1.0,1.0,0.0,0.0,0.0
1.9532312378875123,0.7299811849152085,1.1515865588504992,1.0,0.0,0.0,1.0,0.0
15.096350932579735,1.2445216041750395,7.909519130080211,1.0,1.0,0.0,0.0,0.0
10.448858166742008,1.1308149368480125,1.5078771445681114,1.0,0.0,0.0,0.0,0.0
28.78378000737144,0.977956459240204,1.204095025664632,1.0,0.0,0.0,0.0,0.0
11.517938152391396,1.5300025678734903,2.941307825957756,1.0,0.0,0.0,1.0,0.0
0.6816906689235549,0.0621552177919453,2.2473569857043425,0.0,0.0,0.0,0.0,0.0
29.42613076162437,0.672358251267031,0.1072449980793863,1.0,0.0,0.0,1.0,0.0
6.454069915132611,20.38460954786566,1.0041920133435496,1.0,0.0,0.0,0.0,0.0
10.797662104359029,0.3331505225107645,0.9471927409762204,1.0,1.0,0.0,1.0,0.0
2.5756618911956006,0.1737118806772422,0.1451307511083177,1.0,1.0,0.0,1.0,0.0
4.216392229801781,0.3129868922487159,1.256834298109469,1.0,0.0,0.0,0.0,0.0
4.259301186873813,0.2363718482224928,2.0812145144080025,1.0,0.0,0.0,1.0,0.0
137.51974690151252,0.8286063031397843,0.2945878431072661,1.0,0.0,0.0,1.0,1.0
16.784283365528943,19.244032781724936,0.6096451081262652,1.0,0.0,0.0,0.0,0.0
1.498827819284679,0.4313433693054657,3.1941797807819654,0.0,0.0,0.0,1.0,0.0
8.327958865825677,0.5754009452453928,0.225900492367126,1.0,1.0,0.0,0.0,0.0
2.529313839309066,28.21654802723537,6.820790232368913,1.0,0.0,0.0,1.0,1.0
7.233444530091134,1.5548026750986597,4.18029063364503,1.0,0.0,0.0,1.0,1.0
0.39190917169315,1.888080571820722,0.1595014211411574,0.0,0.0,0.0,1.0,0.0
10.35148808108617,1.236474715111476,0.2429754434586047,1.0,0.0,0.0,1.0,0.0
197.04913600877305,0.7531350089424325,0.7112246590288476,1.0,1.0,0.0,1.0,0.0
18.40164008007257,5.976977093510059,2.2904815806905834,1.0,0.0,0.0,1.0,0.0
1.6941799125896366,0.1895764599928186,0.8142255339996215,0.0,0.0,0.0,1.0,0.0
0.6571636599266122,0.3643715942255339,0.6140109471968863,0.0,0.0,0.0,0.0,0.0
13.927949609945722,4.97681859231402,1.059504701908664,1.0,1.0,1.0,1.0,0.0
3.6077195142494265,0.2720552143804474,1.2814132478449212,1.0,1.0,0.0,1.0,0.0
5.630431953683936,0.2548148493438238,1.6895443858057406,1.0,0.0,0.0,0.0,0.0
14.537726556098288,0.0959630810248759,2.720768976378367,1.0,1.0,0.0,1.0,0.0
2.535633544963698,0.0786493938357621,0.336630788273823,1.0,0.0,0.0,1.0,0.0
3.3420254444280806,0.9669975896468184,1.7643822055783855,1.0,1.0,0.0,0.0,0.0
4.471816776309925,7.875571274323278,0.4107821035085923,1.0,1.0,0.0,0.0,0.0
8.14326596007299,0.4184187928437394,0.034497535134626,1.0,1.0,0.0,0.0,0.0
6.517925877677138,0.5241914036859266,0.5255430863207808,1.0,1.0,1.0,1.0,0.0
0.5498754298027394,4.483453852918679,0.2832550768765283,0.0,1.0,0.0,1.0,0.0
16.791821358927645,0.7765402856268097,1.1728443812426887,1.0,1.0,0.0,1.0,0.0
127.99312306506904,2.231152385908772,4.353894055603069,1.0,1.0,0.0,1.0,1.0
189.36201478109567,19.46498225870223,2.0017504117203795,1.0,1.0,0.0,0.0,0.0
36.8412671746267,0.1774697433412352,0.7154178417580321,1.0,1.0,0.0,1.0,0.0
28.270211707272807,1.1430874885210691,2.4931846679284124,1.0,0.0,0.0,0.0,0.0
46.51200465219093,7.274020292559346,0.4533623333804116,1.0,0.0,0.0,1.0,0.0
91.2877504020698,3.0141904345075567,3.330456222341434,1.0,1.0,1.0,0.0,0.0
5.646054758329851,0.1746528273108433,0.2278279066533743,1.0,0.0,0.0,1.0,0.0
22.69367091847351,12.61743446472556,0.2195026625434547,1.0,0.0,0.0,0.0,0.0
2.1226247113058023,0.4392507951577049,0.4383859813394796,1.0,0.0,0.0,0.0,0.0
0.836976710020237,0.2900720186786437,1.115242930905951,0.0,0.0,0.0,1.0,0.0
2.8191189903307032,0.941189899096,5.967121730558152,1.0,1.0,0.0,1.0,1.0
4.04022112614059,2.4719469643648733,0.8480528427810371,1.0,1.0,0.0,1.0,0.0
15.908189333459976,0.4937667203953249,1.7546242052442391,1.0,0.0,0.0,1.0,0.0
5.038415282073401,0.3986923721509173,0.4261189398341051,1.0,0.0,0.0,1.0,0.0
58.11369993082188,3.759710295551116,1.4713574644351948,1.0,1.0,0.0,1.0,0.0
3.844800974640937,3.0461789688701053,0.4609224477982551,1.0,0.0,0.0,0.0,0.0
8.6406841909308,0.1980400945959441,0.3122039146726269,1.0,1.0,0.0,1.0,0.0
2.693917814291365,0.7516879757271481,9.576286764151495,1.0,0.0,0.0,1.0,1.0
6.655328497064094,4.648782084098638,3.1587649636577515,1.0,0.0,0.0,0.0,0.0
10.412351046421902,2.7620483703378453,0.5368003444811366,1.0,0.0,0.0,1.0,0.0
3.666114899933927,1.549175684890925,1.9473349784319465,1.0,0.0,0.0,0.0,0.0
5.669741933020116,1.2625359352861734,0.9417467566671336,1.0,1.0,0.0,1.0,0.0
5.396530697166529,1.4119374998843697,0.8509545547421382,1.0,1.0,0.0,1.0,0.0
4.2473124122286485,5.537078389801728,0.1593272372647086,1.0,1.0,1.0,1.0,0.0
20.37466488257049,0.368125535378378,2.9458713455967067,1.0,0.0,0.0,0.0,0.0
2.817565228256203,0.0423540647111634,1.12902097779533,1.0,1.0,0.0,1.0,0.0
8.85090363807957,7.289177201031562,1.550146220673983,1.0,0.0,0.0,1.0,0.0
45.65984675771459,0.0159870268456964,2.743453264926687,1.0,0.0,1.0,1.0,0.0
3.082756938024483,1.784985956937663,0.4929586638850756,1.0,1.0,0.0,1.0,0.0
4.432835680376509,5.250337592346765,1.0243039675179366,1.0,0.0,0.0,0.0,0.0
1.5883433009580243,0.751032926369717,0.5549086745046976,0.0,1.0,1.0,1.0,0.0
30.08302242783172,100.01290778617891,0.2683006910758665,1.0,0.0,0.0,1.0,1.0
19.1237048614917,1.3509670876848197,1.088255229581174,1.0,0.0,0.0,1.0,0.0
4.698569991843386,0.0954080548369261,0.6953291756965533,1.0,1.0,0.0,1.0,0.0
6.142600940024648,23.271084560974945,5.765937784246261,1.0,1.0,0.0,1.0,1.0
17.352168397016044,0.5142870081635799,3.996879176888184,1.0,1.0,0.0,1.0,0.0
9.276816081255069,1.6221638307296664,4.820245787708914,1.0,0.0,0.0,0.0,0.0
3.745810060533091,2.1932992224911727,0.6688664376921101,1.0,0.0,0.0,1.0,0.0
13.956653366066655,0.2898664851330921,1.6074545960577489,1.0,0.0,0.0,1.0,0.0
42.57038975336717,0.2601314204377455,0.524985231455773,1.0,0.0,1.0,1.0,0.0
3.3701236612325745,1.505141921856233,2.29013508200365,1.0,0.0,0.0,1.0,0.0
19.559195313114447,6.400153855965912,0.9467398113156906,1.0,1.0,0.0,1.0,0.0
108.2053002074874,1.730840575234897,0.8720722817016653,1.0,0.0,0.0,0.0,0.0
0.5672355964911873,0.4605835974249179,9.62009551248832,0.0,1.0,0.0,1.0,1.0
4.31697569576655,3.591407906652726,1.1701675128809936,1.0,0.0,0.0,1.0,0.0
47.21342841554515,0.3086679964994072,8.516345016684534,1.0,0.0,0.0,1.0,1.0
4.824786213979155,0.7769316205064495,6.787684117582184,1.0,1.0,0.0,0.0,0.0
1.6734394696821542,0.7112565380754249,4.632826556595243,0.0,0.0,0.0,1.0,1.0
2.942401190039316,4.240418986125361,1.3931373312390525,1.0,0.0,0.0,1.0,0.0
35.95982302952856,0.5658894621529894,0.5150922745190788,1.0,1.0,0.0,1.0,0.0
21.59457249927635,0.1869065287133572,1.4978520276832772,1.0,0.0,0.0,1.0,0.0
9.433177112288782,2.836614578030017,4.252644020568377,1.0,0.0,0.0,0.0,0.0
0.8854941170424603,92.1795968951214,0.3529086083397472,0.0,1.0,0.0,0.0,0.0
8.325231983309886,0.1904618135987369,1.2087865585848183,1.0,1.0,0.0,1.0,0.0
15.572703796161012,0.0100628657870488,0.2645304891434234,1.0,0.0,0.0,0.0,0.0
7.562126607268466,0.5438908286231708,0.2448095238730867,1.0,0.0,0.0,0.0,0.0
8.883035364613015,0.4157633159622512,0.8813015790027156,1.0,1.0,0.0,0.0,0.0
56.69248527231044,15.968365790629935,1.0581253526783756,1.0,0.0,1.0,1.0,0.0
7.279706349678283,0.4440514507391345,2.3197000694198957,1.0,1.0,0.0,1.0,0.0
24.18124901901167,0.0862421762424269,0.3526854202096726,1.0,0.0,0.0,0.0,0.0
2.4534036559260506,3.777973653998536,0.9219695004658092,1.0,0.0,0.0,1.0,0.0
6.618597794646338,0.0394182672004483,2.164589116740188,1.0,0.0,0.0,1.0,0.0
192.52816442281724,0.14372711386853,0.6766779386011406,1.0,0.0,0.0,1.0,1.0
35.15026909334874,1.0740410502474145,0.4133626007689129,1.0,1.0,0.0,1.0,0.0
1.1978737789877074,0.0170602822109127,0.9006029998023195,0.0,0.0,0.0,1.0,0.0
1.7316910951770883,0.3376720354339859,0.9196911385203717,0.0,1.0,0.0,1.0,0.0
91.5128039833694,0.4644366144693288,0.2088600841709409,1.0,0.0,1.0,1.0,0.0
11.659537478433505,0.4032605615088873,1.3101412944385322,1.0,1.0,0.0,1.0,0.0
2.1392491620049348,3.947151534424858,0.1286803497305753,1.0,0.0,0.0,1.0,0.0
76.4250036901872,0.5720965977692986,0.8570953879846924,1.0,0.0,0.0,1.0,0.0
0.7904550416935362,0.0404740976643149,3.2654537835371893,0.0,0.0,1.0,1.0,0.0
33.10074121215212,0.9383034856609886,1.577000587762693,1.0,1.0,0.0,0.0,0.0
4.584007651785794,1.0435853241222366,0.4512370459045217,1.0,1.0,0.0,1.0,0.0
11.359425157654291,0.918942040183183,2.734182943225354,1.0,0.0,0.0,1.0,0.0
20.415495106117064,2.0229491394030577,0.236626835463286,1.0,1.0,0.0,0.0,0.0
7.730002652412759,0.2580560768576836,1.081717092957837,1.0,0.0,0.0,1.0,0.0
1.99599917641657,1.7584219322921193,1.944031178236017,1.0,0.0,0.0,0.0,0.0
15.114790465697816,0.8482136477452356,1.3148861215466905,1.0,0.0,0.0,1.0,0.0
0.4903902795732912,6.295376925288131,0.2389106986281453,0.0,0.0,0.0,1.0,0.0
131.0893202854287,35.7727257729874,0.2839957032302274,1.0,1.0,0.0,0.0,0.0
2.087199803231198,7.139261530856438,0.2144566566439595,1.0,1.0,0.0,0.0,0.0
1.9941486525414909,0.799658958271526,0.8463077780781809,1.0,1.0,0.0,0.0,0.0
77.5086837870252,0.0675967884680974,0.8053549136980892,1.0,0.0,0.0,1.0,0.0
10.24578693424511,5.141444796479733,1.0565087511828086,1.0,0.0,0.0,1.0,0.0
2.489844760400059,1.3093189754675916,1.2066062807077167,1.0,0.0,0.0,1.0,0.0
30.343634250911556,0.4031968872009847,0.6149124388759338,1.0,0.0,0.0,1.0,0.0
108.1499551587068,13.133467514495129,0.3942623834614333,1.0,0.0,1.0,1.0,0.0
19.50083497174403,3.0951634647841506,2.626638260741073,1.0,0.0,0.0,1.0,0.0
10.377950073037676,1.7130902581464682,0.19155388692594,1.0,0.0,0.0,0.0,0.0
34.612187348837246,0.8598260731459971,0.5844287605059685,1.0,0.0,0.0,0.0,0.0
67.15494369825535,3.413340728526144,0.4071085184036062,1.0,0.0,0.0,0.0,0.0
0.3319287773752116,0.0731895615473804,0.4791210987349049,0.0,1.0,0.0,0.0,0.0
4.592058785053879,0.3581013899736799,5.7346625460659775,1.0,0.0,0.0,1.0,1.0
1.3756237945975804,26.93544951928538,0.2643556903261733,0.0,0.0,0.0,1.0,0.0
8.989405204406625,5.446010537943175,0.8182142324237021,1.0,0.0,1.0,0.0,0.0
11.253903929658964,1.4250882219578287,1.5031211704834877,1.0,0.0,0.0,0.0,0.0
10.309449947950815,0.9867383973184528,0.2615086861633346,1.0,0.0,0.0,1.0,0.0
15.127434412933878,4.170388065425333,0.7677074010027688,1.0,1.0,0.0,0.0,0.0
12.901175614321613,16.58149389958806,3.1708503926914284,1.0,0.0,0.0,0.0,0.0
2.8271604700493933,1.760317081448434,2.832589420790796,1.0,0.0,1.0,1.0,0.0
1.8484972446245425,0.0212371391463655,0.0894258965469706,0.0,1.0,0.0,1.0,0.0
29.980514750274665,0.2761696021392513,0.1670835600868866,1.0,0.0,1.0,0.0,0.0
3.843000121287711,0.4133773468000498,9.488500599817998,1.0,0.0,0.0,0.0,0.0
1.3896828232150713,7.077913880062176,0.1412913696916948,0.0,0.0,1.0,0.0,0.0
