distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
7.833877517874594,0.9798412215809597,1.683449633153205,1.0,1.0,0.0,0.0,0.0
22.17779740730025,3.317845505441536,0.1853876620917476,1.0,1.0,1.0,1.0,0.0
28.501355060740178,0.9912339904268104,1.2655937746904695,1.0,0.0,0.0,0.0,0.0
2.2514796701251543,1.200547908462263,0.6157710916631466,1.0,0.0,0.0,1.0,0.0
10.63788561411909,3.1636215347237746,1.247235719975372,1.0,0.0,0.0,1.0,0.0
17.633402836311824,0.2322983170559346,1.4620933950595034,1.0,1.0,0.0,1.0,0.0
13.93480208189666,1.5472516714962263,2.6907552253046565,1.0,0.0,0.0,0.0,0.0
37.78897341570845,0.3277420543622179,2.433893714009025,1.0,1.0,0.0,1.0,0.0
6.862598746288168,0.7678097064756579,0.4405240992866394,1.0,0.0,0.0,1.0,0.0
4.38461352478747,0.0969937957282531,2.3543517015377704,1.0,1.0,0.0,0.0,0.0
27.0814619417248,3.4406232994197343,0.9247373359632212,1.0,1.0,0.0,0.0,0.0
4.174887130708048,26.04282660192726,0.6582332116013285,1.0,0.0,0.0,0.0,0.0
38.05698818751009,5.606970301963897,1.26254220786871,1.0,1.0,0.0,1.0,0.0
12.240882802718916,0.0712939581423039,2.4714367750173265,1.0,0.0,0.0,0.0,0.0
4.631723655935452,0.0627542729335083,0.6686607756042668,1.0,1.0,0.0,0.0,0.0
2.0476241359834204,3.780554925296202,0.4656532475301295,1.0,0.0,0.0,1.0,0.0
360.5392439355551,0.1187478626256083,0.3917806922129718,1.0,1.0,0.0,1.0,0.0
63.26854232643857,15.99752288451529,0.2488943317572334,1.0,0.0,0.0,1.0,0.0
3.377819006309357,1.055554797257349,0.215045381765555,1.0,0.0,0.0,1.0,0.0
1.106190309833605,1.219999661412717,1.3665075616029434,0.0,0.0,0.0,1.0,0.0
3.3175837269430914,2.8680520801492047,1.2472195465917253,1.0,1.0,0.0,0.0,0.0
2.575355772898208,0.8378787829416865,2.1982999885568715,1.0,0.0,1.0,1.0,0.0
0.7962298739941867,0.1625752446339033,1.4160166341384042,0.0,0.0,1.0,1.0,0.0
6.693741534882713,0.649801050586111,0.331327723294065,1.0,0.0,0.0,0.0,0.0
1.291747226630548,1.0325411396091466,0.445775046521683,0.0,0.0,0.0,0.0,0.0
11.851550101780465,28.83437867976756,3.1683689011283835,1.0,0.0,0.0,1.0,0.0
9.482976112624687,3.0763422862307275,0.8587050384975216,1.0,0.0,0.0,1.0,0.0
2.816170191977656,0.1510382014727505,1.1196227686751734,1.0,0.0,0.0,1.0,0.0
52.7501850415721,0.4806427310458674,1.0423202878526572,1.0,0.0,0.0,0.0,0.0
46.94743776942722,16.10540539998635,1.425043674940248,1.0,0.0,0.0,1.0,0.0
3.128381136405911,0.7942903101684438,0.9571061107477924,1.0,0.0,0.0,0.0,0.0
17.971363705072935,0.3871710898696222,0.7236306162875992,1.0,0.0,0.0,0.0,0.0
6.650180347175598,0.6045448569048609,0.9989370604492794,1.0,0.0,0.0,0.0,0.0
2.774638474474969,0.0620801027050875,2.01570480522008,1.0,0.0,0.0,0.0,0.0
34.59459969500969,0.2532485713080752,1.0821441987249716,1.0,0.0,0.0,0.0,0.0
42.59336203088603,0.6940148001495062,4.136414472628863,1.0,0.0,1.0,1.0,0.0
39.32570519326272,2.6736467843687683,0.1794043643781939,1.0,1.0,0.0,1.0,0.0
71.5385871263633,40.42659070523496,2.722891108064786,1.0,0.0,0.0,1.0,0.0
13.66870968770862,2.071699089020426,3.20924768818204,1.0,0.0,0.0,0.0,0.0
16.556576193453292,0.2011292055528462,3.4836236114275105,1.0,0.0,0.0,0.0,0.0
47.83488885580965,1.064055359197611,0.3385356299654834,1.0,1.0,0.0,0.0,0.0
0.1814192509704813,0.6746814062563958,0.411377753404509,0.0,0.0,0.0,0.0,0.0
4.851701541533792,1.6151246498512188,1.2888259550622156,1.0,1.0,0.0,1.0,0.0
9.398407078756458,1.5292599633953077,8.555380295234968,1.0,1.0,0.0,0.0,0.0
0.4744519620429758,0.1751054192562295,0.685635367224828,0.0,1.0,0.0,1.0,0.0
41.79887927710924,0.3165444096559021,1.7309004951162803,1.0,1.0,0.0,0.0,0.0
3.871002297167855,0.2105716842236963,0.3027235830555371,1.0,0.0,0.0,1.0,0.0
191.1173336665932,0.4114114867999038,0.4174906381843235,1.0,1.0,0.0,0.0,0.0
16.687353982659136,1.814222362687104,0.6632418458753534,1.0,0.0,0.0,1.0,0.0
9.171630842833896,1.835883675352348,0.9509070049568432,1.0,1.0,0.0,0.0,0.0
83.18639204137929,0.9496205214760056,0.3762377096486328,1.0,0.0,0.0,0.0,0.0
6.122359919911625,2.48909435809147,0.2955090468550418,1.0,1.0,0.0,1.0,0.0
9.46057906839571,0.5958144040162828,1.7041771405204589,1.0,1.0,0.0,1.0,0.0
46.912639221092654,54.18677665603409,1.5396026929750848,1.0,1.0,0.0,0.0,0.0
8.036353762740726,1.3084574672712406,0.2971547611395476,1.0,0.0,0.0,1.0,0.0
7.778756055689987,0.0212427023227811,0.4848644600198269,1.0,1.0,0.0,1.0,0.0
12.307149644987035,2.352991527008045,2.276733446823176,1.0,1.0,0.0,0.0,0.0
17.087575347783908,4.734878717794649,1.900270481022187,1.0,0.0,0.0,1.0,0.0
2.0310699336927605,0.3756154536991575,1.487970852762153,1.0,1.0,0.0,0.0,0.0
21.929112153667365,0.7242860109521446,10.026707976728485,1.0,0.0,0.0,0.0,0.0
8.112848872466632,0.0503795212432226,0.1902183318048381,1.0,0.0,0.0,1.0,0.0
31.446064144808417,2.5521525494385635,1.973088002442775,1.0,0.0,0.0,1.0,0.0
39.06082381799892,1.4095354602414771,0.6589927448394299,1.0,0.0,0.0,1.0,0.0
41.02520777208576,1.2276087930808492,0.771058330715547,1.0,0.0,0.0,1.0,0.0
4.8010535136253365,0.1136017521984262,0.133483329402782,1.0,0.0,0.0,1.0,0.0
10.203762650995566,4.523265942917725,1.853822212832324,1.0,0.0,0.0,1.0,0.0
17.96889769685601,6.032576156640563,0.2646942454656397,1.0,1.0,0.0,0.0,0.0
37.827129792827456,0.5271793859898323,1.227708485387908,1.0,0.0,0.0,1.0,0.0
11.6271639683122,2.6415068833051865,0.1396457847230073,1.0,1.0,0.0,1.0,0.0
10.799183591232046,1.6214343128933426,0.2365271859460032,1.0,1.0,0.0,0.0,0.0
6.517925877677138,0.5241914036859266,0.5255430863207808,1.0,1.0,1.0,1.0,0.0
4.329069867445561,13.691463590729484,0.783527653884241,1.0,0.0,0.0,1.0,0.0
77.12863821094244,0.0122803719271478,0.313563511001959,1.0,1.0,0.0,1.0,0.0
11.679341768056648,2.3229735055979632,0.7745880000099062,1.0,1.0,0.0,0.0,0.0
1.2535143401321245,0.051731662352249,1.9497845753099448,0.0,1.0,0.0,0.0,0.0
52.52705017852772,1.5663190956368993,0.3167904921205497,1.0,1.0,0.0,1.0,0.0
7.840242733102625,1.7435680282117334,2.92619069494504,1.0,1.0,0.0,1.0,0.0
1.587514918455892,2.032909011942048,0.468529174120352,0.0,0.0,0.0,1.0,0.0
21.83820205915292,0.1957353292458369,0.586286979942341,1.0,1.0,0.0,0.0,0.0
12.758726526348322,14.635250446893512,0.1709151532686838,1.0,0.0,0.0,0.0,0.0
0.9466963889552076,10.78257781245168,0.8363496764540757,0.0,0.0,0.0,0.0,0.0
1.2442413881013248,0.166507600378122,2.9909724164810583,0.0,1.0,0.0,1.0,0.0
2.1593138359799164,0.3590903507093091,3.349059976610465,1.0,0.0,0.0,1.0,0.0
21.542683284989373,0.8543178649104837,0.5844164128151365,1.0,1.0,0.0,1.0,0.0
97.36186027392296,0.6852754052500688,0.1200791548127976,1.0,1.0,0.0,1.0,0.0
5.302015772438766,0.7181338319436931,1.908956256438871,1.0,0.0,0.0,1.0,0.0
52.963518901979256,0.7645044749433836,1.642895508803013,1.0,0.0,1.0,0.0,0.0
1.2815789623271467,7.310504534925242,0.6336507842011061,0.0,0.0,0.0,1.0,0.0
4.018941894616184,6.351994906153219,1.7574291004664917,1.0,0.0,0.0,0.0,0.0
70.19638756293936,0.1743898480553173,0.3760179853643032,1.0,1.0,0.0,1.0,0.0
1.5308696977948923,3.13882667947466,1.9006743045366787,0.0,1.0,0.0,1.0,0.0
30.714992973256173,0.8739066943207728,0.665222459001252,1.0,0.0,0.0,0.0,0.0
41.42885430478046,2.028266381480908,1.290116207913298,1.0,1.0,0.0,1.0,0.0
51.86993956736236,5.82819260064475,0.6694834426344805,1.0,0.0,0.0,0.0,0.0
69.71358733749103,0.1851228066220881,0.3306800194630194,1.0,0.0,0.0,0.0,0.0
8.620946899897307,43.81126335131884,0.3447813682541036,1.0,0.0,0.0,0.0,0.0
1.9259729624172264,0.0645922799524952,0.5116731402832382,1.0,1.0,0.0,1.0,0.0
32.92792886847683,0.6201620189182335,3.728906270894616,1.0,0.0,0.0,1.0,0.0
4.974979941565533,0.857530801906536,1.6173530864963923,1.0,1.0,0.0,1.0,0.0
44.32668291604794,0.2811479518230536,1.2687533850773045,1.0,1.0,0.0,1.0,0.0
20.10430002158171,1.604055503126482,1.872491936903094,1.0,1.0,1.0,1.0,0.0
53.31841724572898,0.8480526819035483,2.61464011552465,1.0,1.0,0.0,1.0,0.0
7.712934127384071,0.5476886875995789,1.519847257427504,1.0,0.0,0.0,1.0,0.0
37.09703812519805,1.5618768405152597,0.2135879901966902,1.0,1.0,0.0,1.0,0.0
4.982846058697968,0.1374107086144626,0.960675900576246,1.0,0.0,1.0,1.0,0.0
3.485517815586201,0.9517385690196508,1.1870482430642335,1.0,0.0,0.0,0.0,0.0
8.985413065986451,2.074389043192849,1.8267540223900665,1.0,1.0,0.0,1.0,0.0
4.405197938367245,4.252221557352548,0.6785288043616838,1.0,1.0,0.0,0.0,0.0
15.89743328600817,0.329607889855266,2.2049547442450868,1.0,0.0,0.0,1.0,0.0
1.6852455034484974,7.380738012210602,5.438991269588459,0.0,0.0,1.0,0.0,0.0
1.503422565145462,0.4267219636801179,0.1152433747689212,0.0,0.0,0.0,0.0,0.0
9.963117529601677,0.039772292765738,2.232697130449257,1.0,1.0,0.0,1.0,0.0
36.95002057438439,0.273953083014134,0.888623248155319,1.0,1.0,0.0,0.0,0.0
4.848936675597546,0.5289640969790215,0.4114695155080589,1.0,1.0,0.0,1.0,0.0
20.75732950705293,0.1679787324877259,1.0832697612274809,1.0,1.0,0.0,0.0,0.0
14.11271777750141,0.3060752408956995,0.9320155132397496,1.0,1.0,1.0,1.0,0.0
18.600548566460027,0.111105403499165,0.814441462257945,1.0,1.0,0.0,1.0,0.0
3.739165308804328,0.536385870383833,1.2847413615077763,1.0,0.0,0.0,0.0,0.0
10.078401760412351,0.0669274280872906,0.3099053604681735,1.0,0.0,0.0,1.0,0.0
11.472009610588376,10.773928166790292,0.5392031603888102,1.0,0.0,0.0,1.0,0.0
113.04867250957028,0.7474000040614567,1.6303991335102994,1.0,1.0,0.0,0.0,0.0
79.0660873905338,0.4876895317056297,0.7972660995928103,1.0,0.0,0.0,1.0,0.0
2.068483655988961,1.2646435112721872,1.4066136913547254,1.0,1.0,1.0,1.0,0.0
13.733841321107136,4.97015163024859,2.173371658477037,1.0,1.0,0.0,0.0,0.0
23.748737297992644,0.4817090149280682,0.7229250985970601,1.0,0.0,0.0,1.0,0.0
16.89476207906386,0.0451584346439352,0.5892741783204475,1.0,0.0,0.0,0.0,0.0
9.792879766186068,19.78334860357681,0.9295382878841406,1.0,0.0,0.0,1.0,0.0
0.4841285722672178,0.0704556826325652,2.445741797201656,0.0,1.0,0.0,1.0,0.0
11.199821673741347,0.0789684154663678,1.2897466211354969,1.0,0.0,0.0,1.0,0.0
5.929935050450467,3.0067257050756053,2.381845652539243,1.0,1.0,0.0,1.0,0.0
5.991603996757252,0.0413943496459359,0.3263023969643924,1.0,0.0,0.0,0.0,0.0
26.388106436835223,0.0635255159177848,2.1110317477663534,1.0,0.0,0.0,1.0,0.0
12.273565775944844,0.8301674604545015,1.0238872320777934,1.0,0.0,0.0,0.0,0.0
10.4367164819802,1.7159510577556545,2.902593178192866,1.0,0.0,1.0,1.0,0.0
3.3229067257628966,19.57561706591208,0.4478302762035004,1.0,0.0,0.0,1.0,0.0
1.7748463584136238,1.3232834016192248,0.544721929333831,0.0,0.0,0.0,0.0,0.0
25.878013595758,8.913042731372975,2.9978170972163776,1.0,0.0,1.0,1.0,0.0
2.721275500301367,1.3166411944793182,1.7760052207713013,1.0,0.0,0.0,0.0,0.0
4.817629534940061,0.1731269922093612,1.4490032708611114,1.0,0.0,0.0,1.0,0.0
5.064078573565896,1.3766445283978788,1.8008544359959209,1.0,1.0,0.0,1.0,0.0
10.769639398593537,7.709769383271666,0.3149434243463635,1.0,0.0,0.0,0.0,0.0
7.40343132670568,1.1642604710325055,3.3242641792502408,1.0,1.0,0.0,0.0,0.0
0.4346956857203926,0.2260583159369862,1.5817324598904827,0.0,1.0,0.0,1.0,0.0
44.80696892807524,0.0720720962884133,1.5754312120544385,1.0,0.0,0.0,1.0,0.0
18.50394209758453,3.815789975884533,2.1994364981623806,1.0,0.0,0.0,0.0,0.0
3.444371394849301,0.24340291112271,0.2415138655601239,1.0,0.0,0.0,1.0,0.0
16.791821358927645,0.7765402856268097,1.1728443812426887,1.0,1.0,0.0,1.0,0.0
27.49648593952321,0.3004298753839494,0.1409392720768911,1.0,1.0,0.0,1.0,0.0
5.079479446149882,0.1805666633832748,0.1860082236590633,1.0,0.0,0.0,0.0,0.0
4.827545126429124,1.1358281315818568,0.4160454552026063,1.0,1.0,1.0,1.0,0.0
15.702412693965725,0.163970146549202,3.154268224330268,1.0,0.0,0.0,1.0,0.0
20.082542290378992,9.597346482231783,0.2579066226617523,1.0,0.0,0.0,1.0,0.0
1.0460092397810616,0.5201862268376566,5.49897191698282,0.0,0.0,1.0,1.0,0.0
2.8100527436320086,2.6480822279401948,0.6871690035183681,1.0,1.0,0.0,1.0,0.0
1.612741889111797,2.380797371805436,0.7649027815839375,0.0,0.0,0.0,0.0,0.0
22.522153776312624,34.218446511552365,1.382723980246161,1.0,0.0,0.0,0.0,0.0
112.88469157153116,1.2622005226542734,0.1683406045065239,1.0,1.0,0.0,0.0,0.0
19.0181592432423,29.181119246920936,1.8195477820864203,1.0,1.0,0.0,1.0,0.0
40.38474782369863,0.2833658636942392,0.1871027035885678,1.0,1.0,0.0,0.0,0.0
9.746083645918777,0.0461812618292582,1.454666198924517,1.0,1.0,1.0,0.0,0.0
2.90973303175944,0.4198783344312123,1.7711114889177535,1.0,1.0,0.0,1.0,0.0
2.0963403258915645,8.499981410577124,2.7342631518951857,1.0,0.0,0.0,1.0,0.0
1.0620553620888216,0.124546753434249,0.1464818943512947,0.0,0.0,0.0,1.0,0.0
8.774080209193542,13.511666643369772,0.5884286128757157,1.0,1.0,0.0,1.0,0.0
7.067586792404713,2.018320998470364,0.1608690538424522,1.0,0.0,0.0,1.0,0.0
3.02284122788048,0.2640494273900551,0.3825878463232749,1.0,1.0,1.0,0.0,0.0
40.46847353336402,0.8656783443553935,1.602931852688709,1.0,0.0,0.0,1.0,0.0
44.84444581971727,5.27269535121454,2.4085878456918586,1.0,0.0,1.0,1.0,0.0
4.977382626386462,10.523928126780396,0.6109948596644129,1.0,0.0,0.0,1.0,0.0
122.1702878969797,0.44622402987887,3.775412404099879,1.0,1.0,0.0,1.0,0.0
31.93554323046587,0.1137891929177411,1.564303054134048,1.0,0.0,0.0,1.0,0.0
0.9314892055553224,5.599706047253725,0.3283541916284211,0.0,0.0,1.0,1.0,0.0
10.091378531367912,5.989344709238591,2.362433671501456,1.0,0.0,0.0,1.0,0.0
25.662273444991623,0.5113703635975977,2.8530662168650114,1.0,0.0,0.0,1.0,0.0
45.67180166425719,0.0616215535530792,2.00872833995406,1.0,0.0,0.0,1.0,0.0
4.405964034937903,0.0348273482802663,1.0490111049901014,1.0,0.0,1.0,0.0,0.0
5.314956485103704,0.1200577579384625,0.8933017606515856,1.0,0.0,0.0,1.0,0.0
5.310047895953022,6.885678927458413,0.966611565117482,1.0,0.0,0.0,1.0,0.0
62.83780925554859,0.0899082921383343,2.398626634222799,1.0,0.0,1.0,0.0,0.0
4.5342346571312575,0.8619532900596155,3.936515640464297,1.0,0.0,0.0,0.0,0.0
8.989405204406625,5.446010537943175,0.8182142324237021,1.0,0.0,1.0,0.0,0.0
20.79145288939609,4.327936544560364,6.5062909043632535,1.0,0.0,0.0,0.0,0.0
98.31347542584923,2.543421534377181,0.7284110963764198,1.0,0.0,0.0,1.0,0.0
68.89266626240693,33.668768197046255,1.8557099875117176,1.0,1.0,0.0,1.0,0.0
17.86233790417727,0.2889281734528014,0.4292764667057175,1.0,0.0,0.0,1.0,0.0
46.31978544361466,0.1179329397668625,0.1793057518447095,1.0,0.0,0.0,1.0,0.0
1.239996320721517,0.2729516128479304,3.402159388480871,0.0,0.0,0.0,0.0,0.0
89.01267217778687,0.487095857620814,0.7560686216181799,1.0,0.0,0.0,1.0,0.0
0.4725521730186519,0.353479620698846,0.0529560635973888,0.0,0.0,0.0,0.0,0.0
0.1943751629245458,3.527869238257096,1.2474453638375256,0.0,0.0,0.0,1.0,0.0
59.7977961803411,0.1109612195916144,1.2161350581200647,1.0,1.0,0.0,1.0,0.0
91.3216594716624,1.463623389400848,2.4136137075002564,1.0,0.0,0.0,1.0,0.0
3.6115176393370407,4.770351783528179,3.543430966649724,1.0,0.0,0.0,1.0,0.0
33.96644535585461,1.8330166316392928,2.842825592718268,1.0,0.0,0.0,1.0,0.0
5.391096330090606,3.634705879485261,0.2958303911507765,1.0,0.0,0.0,0.0,0.0
0.3091887189606723,0.8423026838707846,0.6261376702233636,0.0,1.0,1.0,0.0,0.0
10.387983534858227,5.965132616090281,9.162123440843311,1.0,1.0,0.0,0.0,0.0
1.058781614219821,3.4127090085459546,0.6988040120489026,0.0,0.0,0.0,0.0,0.0
7.466896951888294,0.1477674733004258,0.5684233369801635,1.0,1.0,0.0,0.0,0.0
15.973250461227222,1.0890136362771048,0.3104681218730072,1.0,1.0,1.0,1.0,0.0
77.41661306474788,12.23749038374388,0.244050016043424,1.0,1.0,1.0,0.0,0.0
44.77082385649964,2.007460223506772,0.2931722920110121,1.0,1.0,0.0,1.0,0.0
8.565216901179976,0.762684876109565,0.4655120685381811,1.0,0.0,0.0,1.0,0.0
1.067250421601757,8.525489211625434,0.4738864246674752,0.0,1.0,0.0,1.0,0.0
16.6558458063881,0.1968920703846645,0.5635187196491993,1.0,0.0,0.0,1.0,0.0
8.411344522934737,0.0555766546490935,0.9821048034086984,1.0,0.0,0.0,0.0,0.0
34.63323415998478,3.5872842906875726,2.554863939508589,1.0,0.0,0.0,1.0,0.0
40.09274850618133,0.1793376784429766,0.1079597478442275,1.0,0.0,0.0,1.0,0.0
2.8338013260598585,7.904785651434095,2.7494644258191188,1.0,0.0,0.0,1.0,0.0
14.819597290507849,0.353248309935868,3.270445104475274,1.0,1.0,0.0,1.0,0.0
7.397560007287396,0.0368814653751474,0.8562221536599806,1.0,1.0,0.0,1.0,0.0
3.120156673548361,9.54511455866122,0.6222100323931764,1.0,0.0,0.0,0.0,0.0
7.507445080386614,0.1252660673187811,0.9977241965109518,1.0,1.0,0.0,1.0,0.0
25.76448697151413,11.60941421426502,2.49791781108036,1.0,0.0,0.0,1.0,0.0
61.08923593977873,0.492264568415005,3.366255478640616,1.0,0.0,0.0,1.0,0.0
16.647538421132282,1.844245201964485,0.5342706643316447,1.0,0.0,0.0,1.0,0.0
4.533301393177588,1.5309870572485151,2.5469548134657285,1.0,0.0,1.0,0.0,0.0
3.046348227417238,3.972166275209873,0.1881712200611362,1.0,0.0,0.0,1.0,0.0
98.73278126847916,0.3638878516259136,0.6180505033439625,1.0,0.0,0.0,1.0,0.0
7.571232013015183,2.8571296922873954,1.296475612899222,1.0,0.0,0.0,1.0,0.0
25.585304392058912,0.106654619756328,0.204753353120066,1.0,1.0,0.0,1.0,0.0
4.760262326022989,0.7167351409141121,1.7521785407459385,1.0,0.0,1.0,1.0,0.0
14.246003482981427,0.8391967451067056,1.3036255396122527,1.0,0.0,0.0,1.0,0.0
43.28186800502325,6.685122517546387,0.5960979229090895,1.0,0.0,0.0,1.0,0.0
37.59821827360369,3.470094060557184,0.171108736138249,1.0,0.0,0.0,1.0,0.0
13.471774722939296,0.0322382494461849,0.6485040935398289,1.0,1.0,0.0,0.0,0.0
11.446350136060175,8.937172828947228,2.245726411389151,1.0,1.0,0.0,0.0,0.0
25.599037968937107,0.7900987178877513,0.3725655429628467,1.0,0.0,1.0,1.0,0.0
33.39147360412777,5.84054014440529,6.618502311762322,1.0,0.0,0.0,0.0,0.0
19.88027026493081,5.869655826377879,3.091240497606822,1.0,0.0,0.0,0.0,0.0
10.065231336914898,0.2108246643127596,0.1670974116042584,1.0,0.0,0.0,1.0,0.0
211.00475928279528,2.6132508597021133,0.7518512516365085,1.0,1.0,0.0,0.0,0.0
38.28841049571686,1.205373830649883,1.5348942415046003,1.0,0.0,0.0,1.0,0.0
15.18299042778127,5.854780625308229,1.3048833781343416,1.0,0.0,0.0,0.0,0.0
3.425923977493923,2.1040683085449845,3.1559117445637503,1.0,1.0,1.0,1.0,0.0
72.9618236051782,0.028509616526819,2.2195187733077755,1.0,1.0,1.0,0.0,0.0
1.20060179670124,0.0994074589881405,0.5055985356801136,0.0,0.0,0.0,1.0,0.0
16.536471665248442,0.3230783952855396,3.2805842529108844,1.0,1.0,0.0,0.0,0.0
50.81490523629453,0.3485133444231935,0.9741710644626884,1.0,0.0,0.0,1.0,0.0
61.19630807211801,0.8784225728418844,0.3740134933564177,1.0,0.0,0.0,1.0,0.0
0.8388284766748539,5.9570825260235925,0.0767744374904596,0.0,1.0,0.0,1.0,0.0
16.77493781461993,0.0859423663059037,8.032551355479843,1.0,0.0,0.0,0.0,0.0
24.204728983957324,2.562005295180941,0.6635498611999332,1.0,0.0,0.0,0.0,0.0
5.648074296254958,0.3148825614122751,0.5040564023266335,1.0,0.0,0.0,1.0,0.0
7.283986217494896,1.527869126096927,1.3639853578105403,1.0,1.0,0.0,0.0,0.0
4.511972652651289,5.937608531122866,3.990043966188924,1.0,1.0,0.0,1.0,0.0
39.9129026986006,4.353666374347864,0.7646584600143318,1.0,0.0,1.0,1.0,0.0
5.54740776489639,1.6242568653537557,1.6242320356393412,1.0,0.0,0.0,1.0,0.0
50.60615633553078,3.9304127221837577,0.7908354802411379,1.0,0.0,1.0,1.0,0.0
3.647976146251224,0.1675783881157367,0.779985670688683,1.0,1.0,0.0,0.0,0.0
26.421337651441213,0.4154975295972977,0.3432315928096632,1.0,0.0,0.0,1.0,0.0
4.4794241743333965,16.706484223061313,0.5361134695870462,1.0,1.0,0.0,0.0,0.0
6.505774993541388,3.609762405912309,1.2071569318370643,1.0,0.0,0.0,1.0,0.0
0.6511343562625016,3.808221232872965,1.508807225753355,0.0,1.0,0.0,0.0,0.0
9.276816081255069,1.6221638307296664,4.820245787708914,1.0,0.0,0.0,0.0,0.0
5.02540283504884,13.891768561378116,1.450892779610654,1.0,1.0,0.0,1.0,0.0
3.4916705378900503,2.2457366677008777,0.421203729789437,1.0,0.0,0.0,1.0,0.0
8.395101055966661,1.4688066337740509,0.8407690964514796,1.0,0.0,0.0,0.0,0.0
7.108212204742923,36.131979025676245,1.3794856352405167,1.0,0.0,1.0,1.0,0.0
140.1603751112879,0.5509303062564709,0.6256466392528658,1.0,0.0,0.0,0.0,0.0
13.977628217043268,0.527945739929927,0.3953769095937488,1.0,1.0,1.0,0.0,0.0
1.815976313456518,0.6693627505486921,1.4595061469276311,0.0,1.0,0.0,1.0,0.0
0.4332565966334123,6.311558698990776,0.1774492309599435,0.0,1.0,0.0,0.0,0.0
62.98744775624023,0.5056506856359585,0.2190180709505031,1.0,0.0,0.0,0.0,0.0
8.902258134523763,3.913560758342747,2.657930376805426,1.0,0.0,0.0,1.0,0.0
6.8501483795051605,2.717223902947508,2.318003036082397,1.0,0.0,0.0,1.0,0.0
3.745213775988684,1.0103643906811743,0.1354533992956205,1.0,0.0,0.0,1.0,0.0
40.91146646863594,0.2272620569949777,1.1040129192646242,1.0,0.0,0.0,1.0,0.0
40.66462792690201,4.098397986676393,0.4669338875062079,1.0,0.0,0.0,0.0,0.0
6.171255618646946,5.020707483852373,1.5926608096917834,1.0,0.0,0.0,1.0,0.0
23.03323743402407,1.5941517117866613,0.6129857022133199,1.0,1.0,0.0,1.0,0.0
3.2955792225668765,0.0043657627132091,1.036357338795188,1.0,1.0,0.0,1.0,0.0
11.049603945480088,0.2179942969564633,0.8140076764218899,1.0,0.0,0.0,1.0,0.0
25.748369676091464,0.8584020827101957,0.2269148453346544,1.0,1.0,0.0,1.0,0.0
6.300541771565201,0.0646384210872547,2.4050556431243315,1.0,0.0,0.0,1.0,0.0
25.08827950842163,38.87994817957034,3.587088374103506,1.0,1.0,0.0,0.0,0.0
2.024895534965733,3.903360067353231,1.290079311203329,1.0,0.0,0.0,0.0,0.0
4.429019646254816,19.01824113966172,1.107463259077407,1.0,1.0,0.0,0.0,0.0
12.089709066032892,0.8211172390586492,0.2161652532510575,1.0,0.0,0.0,0.0,0.0
32.1814849219689,0.7226527852295827,2.828604229501419,1.0,0.0,0.0,0.0,0.0
2.667116067299359,0.4027333821139433,1.2566996462840667,1.0,1.0,0.0,1.0,0.0
1.4332623903813502,0.1486636138366227,1.7020589587152812,0.0,1.0,0.0,0.0,0.0
3.2159703881631616,0.1340693780402214,0.8896366652414289,1.0,0.0,0.0,0.0,0.0
0.7484809205053664,4.602305006049874,0.0510505649834521,0.0,0.0,1.0,1.0,0.0
13.093021946818835,5.134907342200645,4.973268613119418,1.0,1.0,0.0,0.0,0.0
3.8601830523756617,2.438538207234356,0.5959665428266052,1.0,1.0,1.0,0.0,0.0
13.657987309270416,8.091669644785991,0.8534406180056232,1.0,0.0,0.0,0.0,0.0
12.205784633971884,0.1839952633142866,0.6330164658888204,1.0,0.0,0.0,1.0,0.0
4.437665652247509,0.3048198743546323,0.1846007787755997,1.0,1.0,0.0,0.0,0.0
7.985713461823046,0.5148277283661677,0.7465402994275238,1.0,0.0,0.0,1.0,0.0
0.7904550416935362,0.0404740976643149,3.2654537835371893,0.0,0.0,1.0,1.0,0.0
99.7032750978773,1.23448104502705,1.3931206174160609,1.0,0.0,0.0,1.0,0.0
3.371706690807376,0.4684532288033279,0.7204925215815884,1.0,0.0,0.0,1.0,0.0
3.315204323131685,1.504364621074468,0.4836914994737153,1.0,0.0,0.0,1.0,0.0
3.0477819375711834,0.3564484609505265,1.7207640629550796,1.0,0.0,0.0,0.0,0.0
1.5996901433134183,0.2291066824003414,0.3461296089997855,0.0,0.0,0.0,1.0,0.0
1.225180056800777,2.6305141916607218,1.934407901441033,0.0,0.0,0.0,1.0,0.0
33.733644005346704,0.3682746067559482,0.5722854437772656,1.0,0.0,1.0,0.0,0.0
16.180819570948305,0.4501309587012775,0.6818141678153788,1.0,0.0,0.0,1.0,0.0
3.053671501898948,1.1883022141674595,0.2081697380767738,1.0,0.0,0.0,1.0,0.0
10.730793860015671,0.0284684735788802,0.3689253264808446,1.0,1.0,0.0,1.0,0.0
1.0919166089049657,0.0523898113725863,1.4303212505210847,0.0,0.0,0.0,1.0,0.0
53.55053583743522,0.015593410357574,1.019786699094652,1.0,1.0,0.0,0.0,0.0
0.8877544108921773,0.4982533782284309,0.9490994511088702,0.0,0.0,0.0,0.0,0.0
19.68635510127753,0.2623943311163983,3.01115485559762,1.0,0.0,0.0,1.0,0.0
4.680700960198967,2.478587143956347,0.6566226554856732,1.0,0.0,0.0,1.0,0.0
